0.451150,0.017214,0.022250,0.012036,0.114670,0.013380,0.011659,0.014196,0.045342,0.050126,0.015734,0.009034,0.012461,0.010073,0.020657,0.022516,0.016803,0.020833,0.038127,0.033580,0.016498,0.031659
-0.000000,-0.000000,0.053440,0.018807,-0.000000,0.007817,0.007947,0.061051,0.127782,0.273949,-0.000000,0.031805,0.015504,0.014231,-0.000000,0.067399,-0.000000,-0.000000,0.062396,0.257872,-0.000000,-0.000000
-0.000000,0.034851,0.069045,0.026189,0.157257,0.036386,0.036890,0.114729,-0.000000,-0.000000,0.027427,0.023161,0.036296,0.025113,0.059142,0.060132,0.028818,0.054942,0.091692,-0.000000,0.024505,0.093426
