0.009793,0.434988,-0.000000
0.015477,-0.000000,-0.000000
0.154933,-0.000000,0.052134
0.008823,-0.000000,0.032972
0.000000,0.527343,0.310183
0.014815,0.010691,0.087625
0.007928,0.010738,0.096042
0.154307,-0.000000,0.014775
0.119550,-0.000000,-0.000000
0.123847,-0.000000,-0.000000
0.015635,-0.000000,0.026207
0.027110,-0.000000,0.028639
0.015279,-0.000000,0.030113
0.016072,-0.000000,0.026412
0.028748,-0.000000,0.034265
0.021238,-0.000000,0.046564
0.009507,-0.000000,0.029155
0.016933,-0.000000,0.047676
0.072601,-0.000000,0.050304
0.139678,-0.000000,-0.000000
0.007554,-0.000000,-0.000000
0.020173,0.016241,0.086933
