0.246815,-0.000000,0.108163
0.022543,-0.000000,0.036149
0.048864,0.064465,-0.000000
0.014334,0.029645,0.035049
0.230453,-0.000000,-0.000000
0.018748,-0.000000,0.095683
0.019729,-0.000000,0.037017
0.009614,0.087604,0.191501
0.049227,0.137873,-0.000000
0.069596,0.228819,-0.000000
0.018174,-0.000000,0.032370
0.011247,0.038991,0.038981
0.013623,0.030872,0.043300
0.012616,0.027031,0.037285
0.022349,0.010162,0.042045
0.020820,0.059736,0.052157
0.019579,-0.000000,0.032726
0.044060,-0.000000,-0.000000
0.029202,0.086451,0.081780
0.025613,0.192599,0.055808
0.017708,0.005753,0.031643
0.035083,-0.000000,0.048342
