0.011560,0.005890,0.053469
0.009517,0.004333,0.054359
0.021829,-0.000000,0.062117
0.011154,-0.000000,0.052222
0.007257,0.847739,-0.000000
0.021363,-0.000000,0.051651
0.015570,-0.000000,0.067169
0.143572,-0.000000,0.038151
0.113106,-0.000000,-0.000000
0.183092,-0.000000,-0.000000
0.008316,-0.000000,0.050245
0.035458,-0.000000,-0.000000
0.017460,-0.000000,0.051435
0.012929,-0.000000,0.049026
0.036706,-0.000000,0.076590
0.027341,-0.000000,0.062653
0.012035,-0.000000,0.053531
0.011844,0.061800,0.069739
0.105294,-0.000000,0.084174
0.167413,-0.000000,-0.000000
0.007036,0.003104,0.050626
0.020147,0.077134,0.072843
