0.018639,0.018153,-0.000000
0.006654,0.010913,0.038842
0.142837,-0.000000,-0.000000
0.007476,0.011680,0.031879
0.194544,-0.000000,0.117014
0.006373,0.022625,0.042983
0.008342,0.021133,0.042866
0.000591,0.189175,0.079315
0.079079,0.121654,-0.000000
0.093766,0.168161,-0.000000
0.005902,0.008357,0.026574
0.002797,0.020713,0.034316
0.029372,-0.000000,0.097402
0.002528,0.005652,0.026794
0.016389,0.034496,0.053236
0.015255,0.056237,0.063780
0.009558,0.016283,0.034003
0.005301,0.050912,0.064422
0.267780,-0.000000,0.151772
0.048687,0.182238,-0.000000
0.011499,-0.000000,-0.000000
0.026629,0.061616,0.094802
