0.030534,0.465601,-0.000000
0.017859,0.046712,0.036145
0.069127,-0.000000,0.080437
0.018227,-0.000000,0.041898
0.032900,0.215504,0.102888
0.020674,-0.000000,0.047747
0.011363,0.030025,0.043378
0.050943,-0.000000,0.086708
0.099433,-0.000000,-0.000000
0.216253,-0.000000,-0.000000
0.006483,0.031475,0.039390
0.030693,-0.000000,0.040949
0.022438,-0.000000,0.049983
0.014810,-0.000000,0.040422
0.020172,-0.000000,0.067734
0.056352,-0.000000,0.058248
0.006996,0.034992,0.041207
0.003621,0.083097,0.046542
0.056682,-0.000000,0.073161
0.194697,-0.000000,-0.000000
0.006463,0.032693,0.038130
0.013281,0.059901,0.065034
