0.017590,0.013672,0.054406
0.015706,0.014268,0.055276
0.022348,0.017685,0.060268
0.017804,0.014332,0.054200
0.439841,-0.000000,-0.000000
0.017635,0.022572,0.053913
0.018853,0.020324,0.060074
0.019782,0.162813,0.044268
0.069664,0.110147,-0.000000
0.060897,0.183031,-0.000000
0.011885,0.009418,0.053872
0.016446,0.034177,0.034541
0.015131,0.021047,0.053922
0.013044,0.016579,0.052701
0.027249,0.035521,0.055762
0.029370,0.026529,0.064129
0.019709,-0.000000,0.055118
0.035581,-0.000000,0.063394
0.046113,0.113457,0.063035
0.027921,0.184429,-0.000000
0.013595,-0.000000,0.053977
0.043835,-0.000000,0.067146
