0.006059,0.008639,0.015512,0.009278,0.005909,0.019507,0.014857,0.189625,0.112778,0.187485,0.004393,0.024731,0.018637,0.011056,0.028393,0.027137,0.009028,0.010595,0.092148,0.178682,0.002261,0.023291
0.019614,-0.000000,-0.000000,-0.000000,0.856543,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.043506,-0.000000,-0.000000,0.016156,0.064181
0.057438,0.057461,0.063896,0.056493,-0.000000,0.055068,0.061452,0.022374,-0.000000,-0.000000,0.056656,-0.000000,0.056311,0.054164,0.060443,0.072097,0.059463,0.067947,0.068433,-0.000000,0.056571,0.073733
