0.021493,0.016100,0.056468
0.019741,0.014335,0.057637
0.024442,0.013576,0.064157
0.022373,-0.000000,0.056012
0.407946,-0.000000,-0.000000
0.021577,0.027526,0.056006
0.022400,0.022713,0.057862
0.018339,0.216667,0.039747
0.056433,0.117206,-0.000000
0.054636,0.179562,-0.000000
0.017674,0.008959,0.057712
0.019538,0.044318,-0.000000
0.021629,0.025191,0.056798
0.018032,0.013663,0.054995
0.027823,0.040381,0.058552
0.027059,0.033607,0.062424
0.022847,0.017678,0.055951
0.024909,0.024963,0.064764
0.056435,-0.000000,0.072278
0.031663,0.173728,-0.000000
0.018793,0.009828,0.057748
0.044219,-0.000000,0.070888
