0.021170,-0.000000,-0.000000
0.019812,-0.000000,-0.000000
0.002751,0.097722,0.109279
0.007176,0.056565,-0.000000
0.015493,0.244000,0.144586
0.025575,-0.000000,-0.000000
0.026019,-0.000000,-0.000000
0.138333,-0.000000,-0.000000
0.123645,-0.000000,-0.000000
0.163442,-0.000000,-0.000000
0.015265,-0.000000,-0.000000
0.017688,-0.000000,-0.000000
0.010634,0.081642,-0.000000
0.003045,-0.000000,0.081712
0.073165,-0.000000,0.261140
0.062148,-0.000000,0.103677
0.022852,-0.000000,-0.000000
0.038509,-0.000000,0.084011
0.017022,0.246755,0.215595
0.131449,-0.000000,-0.000000
0.006516,-0.000000,-0.000000
0.058293,0.273316,-0.000000
