0.030645,0.393207,-0.000000
0.013894,-0.000000,0.035688
0.101109,-0.000000,0.159971
0.022308,-0.000000,0.032871
0.025261,0.274600,0.087213
0.010152,-0.000000,0.032660
0.003330,0.050938,0.026858
0.049669,-0.000000,0.138951
0.087927,-0.000000,-0.000000
0.202201,-0.000000,-0.000000
0.011370,-0.000000,0.029396
0.037441,-0.000000,0.030328
0.024752,-0.000000,0.036140
0.020078,-0.000000,0.029157
0.017390,-0.000000,0.045875
0.069838,-0.000000,0.053556
0.011392,-0.000000,0.030019
0.016257,-0.000000,0.061504
0.053191,0.175072,0.080128
0.174736,-0.000000,-0.000000
0.009159,0.032044,0.024501
0.007900,0.074140,0.065182
