0.011634,-0.000000,0.057707
0.008787,0.028075,0.057016
0.011901,0.033714,0.059961
0.007797,0.035076,0.058752
0.012494,0.740681,-0.000000
0.022272,-0.000000,0.056724
0.017891,-0.000000,0.060715
0.162054,-0.000000,0.037721
0.090299,-0.000000,-0.000000
0.176150,-0.000000,-0.000000
0.008367,-0.000000,0.056843
0.035311,-0.000000,-0.000000
0.028474,-0.000000,0.058397
0.010819,-0.000000,0.056102
0.046437,-0.000000,0.058087
0.032257,-0.000000,0.064070
0.014699,-0.000000,0.057441
0.012911,0.056920,0.066746
0.089307,-0.000000,0.064333
0.174128,-0.000000,-0.000000
0.004951,0.026587,0.057970
0.021062,0.078947,0.071414
