0.014650,-0.000000,0.054893
0.016807,-0.000000,-0.000000
0.016468,0.002618,0.054904
0.014571,0.001165,0.054993
0.003950,0.963431,-0.000000
0.025160,-0.000000,0.057120
0.016038,0.001578,0.055085
0.226212,-0.000000,-0.000000
0.059161,-0.000000,-0.000000
0.089048,-0.000000,-0.000000
0.014101,-0.000000,0.055155
0.028091,0.003312,0.038336
0.091569,-0.000000,0.069310
0.014711,-0.000000,0.054841
0.019914,0.002677,0.052825
0.040519,0.023360,0.098403
0.015319,0.001859,0.055255
0.017295,-0.000000,0.059022
0.026936,-0.000000,0.086969
0.216448,-0.000000,-0.000000
0.010565,-0.000000,0.052427
0.022466,-0.000000,0.100461
