0.021235,0.536155,-0.000000
0.013131,-0.000000,-0.000000
0.022381,-0.000000,0.176054
0.027730,-0.000000,-0.000000
0.000000,0.134838,0.387735
0.027839,-0.000000,-0.000000
0.013114,-0.000000,-0.000000
0.086928,-0.000000,-0.000000
0.128620,-0.000000,0.122320
0.178069,-0.000000,0.156331
0.003804,0.066089,-0.000000
0.043017,-0.000000,-0.000000
0.031910,-0.000000,-0.000000
0.025804,-0.000000,-0.000000
0.031773,-0.000000,-0.000000
0.054860,-0.000000,-0.000000
0.004292,0.067226,-0.000000
0.000000,0.049130,0.157560
0.069038,-0.000000,-0.000000
0.196331,-0.000000,-0.000000
0.004134,0.066439,-0.000000
0.015990,0.080123,-0.000000
