0.020028,0.014948,0.055856
0.018032,0.009934,0.059232
0.023819,-0.000000,0.065867
0.019983,0.014778,0.055424
0.430728,-0.000000,-0.000000
0.019393,0.026356,0.056410
0.019787,0.023693,0.057060
0.017272,0.211398,0.041784
0.059491,0.126500,-0.000000
0.057971,0.202705,-0.000000
0.017087,-0.000000,0.054957
0.021211,0.050651,-0.000000
0.019725,0.023142,0.057473
0.016623,0.012164,0.054427
0.024918,0.031188,0.059641
0.024246,0.025727,0.061935
0.021377,0.016450,0.055793
0.021429,0.022996,0.063725
0.052147,-0.000000,0.072775
0.033656,0.187371,-0.000000
0.018422,-0.000000,0.054799
0.042656,-0.000000,0.072842
