0.007208,0.271409,0.237206
0.022220,-0.000000,-0.000000
0.303446,-0.000000,-0.000000
0.021332,-0.000000,-0.000000
0.033388,0.233050,-0.000000
0.012678,0.144761,-0.000000
0.011446,0.091673,-0.000000
0.098540,-0.000000,-0.000000
0.038724,-0.000000,0.235500
0.096304,-0.000000,0.271063
0.018236,-0.000000,-0.000000
0.025298,-0.000000,0.034452
0.025583,-0.000000,-0.000000
0.021078,-0.000000,-0.000000
0.024047,-0.000000,-0.000000
0.025265,0.068781,-0.000000
0.019068,-0.000000,-0.000000
0.030407,-0.000000,-0.000000
0.047712,0.120964,-0.000000
0.089643,-0.000000,0.208835
0.005819,0.028478,0.012944
0.022560,0.040884,-0.000000
