0.300078,-0.000000,-0.000000
0.013429,0.029880,-0.000000
0.019199,0.361940,-0.000000
0.008833,0.012031,0.055966
0.144847,-0.000000,-0.000000
0.144782,-0.000000,0.082915
0.066994,-0.000000,0.063414
0.007685,0.055022,0.116143
0.012017,0.068713,0.061110
0.004180,0.153642,0.092081
0.012340,0.027232,-0.000000
0.004257,0.028318,0.060307
0.021789,-0.000000,0.068236
0.006602,0.014892,0.054885
0.013003,0.026310,0.062704
0.028413,0.034942,0.069786
0.013181,0.028329,-0.000000
0.022573,0.043136,-0.000000
0.086761,-0.000000,0.123516
0.000752,0.115613,0.088938
0.024315,-0.000000,-0.000000
0.043969,-0.000000,-0.000000
