0.017967,0.019492,-0.000000
0.007718,0.011425,0.042431
0.148900,-0.000000,-0.000000
0.010265,0.013386,0.034010
0.192763,-0.000000,0.104136
0.008329,0.027946,0.048915
0.008978,0.025190,0.043667
0.000478,0.186040,0.086462
0.076670,0.112238,-0.000000
0.084655,0.179409,-0.000000
0.005306,0.007077,0.028474
0.003098,0.021865,0.036344
0.033021,-0.000000,0.096974
0.003576,0.005450,0.028887
0.017707,0.044101,0.059059
0.014612,0.051442,0.070930
0.011704,0.017206,0.034391
0.004339,0.048073,0.069730
0.253640,-0.000000,0.118691
0.046824,0.169187,-0.000000
0.019009,-0.000000,-0.000000
0.030441,0.060474,0.096899
