0.136660,-0.000000,-0.000000
0.016288,0.016236,-0.000000
0.216253,-0.000000,-0.000000
0.017976,0.013631,-0.000000
0.196637,-0.000000,0.241114
0.000000,0.043747,0.172254
0.010299,0.025128,0.083323
0.034893,0.176720,-0.000000
0.038819,0.098628,-0.000000
0.043061,0.131302,-0.000000
0.014101,0.024844,-0.000000
0.011627,0.038974,-0.000000
0.018284,0.027002,-0.000000
0.015653,0.018462,-0.000000
0.037428,0.028559,-0.000000
0.011572,0.035713,0.080195
0.018929,-0.000000,-0.000000
0.073047,-0.000000,-0.000000
0.000000,0.161874,0.330450
0.023505,0.148862,-0.000000
0.014565,0.010318,-0.000000
0.050402,-0.000000,0.092665
