0.047712,0.325388,-0.000000
0.027496,-0.000000,-0.000000
0.272090,-0.000000,-0.000000
0.013903,-0.000000,0.068129
0.062230,0.163607,-0.000000
0.000000,0.139892,0.039929
0.009653,0.058236,-0.000000
0.054015,-0.000000,0.114888
0.046675,-0.000000,0.090585
0.097396,-0.000000,0.127664
0.021291,-0.000000,-0.000000
0.017192,-0.000000,0.071913
0.014857,0.009343,0.071926
0.011042,-0.000000,0.066863
0.037672,-0.000000,-0.000000
0.029559,-0.000000,0.090851
0.026683,-0.000000,-0.000000
0.050191,-0.000000,-0.000000
0.009627,0.303534,0.133997
0.084396,-0.000000,0.123255
0.015889,-0.000000,-0.000000
0.050430,-0.000000,-0.000000
