0.009226,0.010337,0.055451
0.012856,-0.000000,0.055447
0.021323,-0.000000,0.060153
0.008619,0.010237,0.053833
0.538413,-0.000000,-0.000000
0.008646,0.021257,0.053680
0.010151,0.017070,0.057133
0.014525,0.186716,0.037465
0.069493,0.112076,-0.000000
0.064614,0.181684,-0.000000
0.004563,0.006421,0.053453
0.007224,0.032922,0.028592
0.007622,0.019522,0.053367
0.005208,0.014392,0.052135
0.017253,0.034342,0.057697
0.012576,0.018832,0.062605
0.016494,0.010287,0.053215
0.044761,-0.000000,0.069311
0.035131,0.127833,0.071616
0.027248,0.196071,-0.000000
0.010856,-0.000000,0.052319
0.053199,-0.000000,0.072527
