0.015661,0.009297,0.053829
0.008025,0.011762,0.056179
0.013979,0.015540,0.061889
0.008943,0.011933,0.053511
0.561187,-0.000000,-0.000000
0.008525,0.022284,0.053487
0.009632,0.020131,0.060042
0.017136,0.170662,0.042291
0.054886,0.107936,-0.000000
0.054148,0.183598,-0.000000
0.004667,0.007097,0.052220
0.010126,0.027014,-0.000000
0.007750,0.016891,0.054653
0.005234,0.012969,0.050782
0.021095,0.033639,0.064749
0.019141,0.025784,0.067938
0.010269,0.011997,0.053897
0.037966,-0.000000,0.068882
0.042359,0.112772,0.076895
0.026945,0.198694,-0.000000
0.011470,-0.000000,0.051100
0.050855,-0.000000,0.077655
