0.018709,-0.000000,0.243531
0.006302,0.016209,0.033995
0.000008,0.269790,0.138020
0.006133,0.017107,0.033996
0.186147,-0.000000,0.264884
0.131559,-0.000000,-0.000000
0.104907,-0.000000,-0.000000
0.037685,0.139517,-0.000000
0.033449,0.068900,-0.000000
0.047250,0.103186,-0.000000
0.007818,0.022743,-0.000000
0.012734,0.032131,-0.000000
0.013287,0.031032,-0.000000
0.006361,0.019038,0.031478
0.011851,0.041980,0.037047
0.030648,0.042674,-0.000000
0.002593,0.009654,0.041271
0.001505,0.045107,0.081411
0.258361,-0.000000,-0.000000
0.040702,0.097654,-0.000000
0.005016,0.011687,0.036129
0.036974,0.031591,0.058238
