0.012377,-0.000000,0.060188
0.011431,-0.000000,0.060832
0.016390,-0.000000,0.064511
0.010095,0.035919,0.059940
0.012072,0.761003,-0.000000
0.025933,-0.000000,0.058682
0.016794,-0.000000,0.061005
0.210069,-0.000000,-0.000000
0.100995,-0.000000,-0.000000
0.175829,-0.000000,-0.000000
0.008329,-0.000000,0.059792
0.034632,-0.000000,-0.000000
0.023828,-0.000000,0.059355
0.009825,-0.000000,0.058856
0.031340,-0.000000,0.061390
0.037061,-0.000000,0.062903
0.014591,-0.000000,0.059527
0.025563,-0.000000,0.068292
0.033866,0.090983,0.069498
0.159582,-0.000000,-0.000000
0.005053,0.033559,0.061371
0.024344,0.078537,0.073858
