0.007715,0.012077,0.056257
0.009044,0.025083,0.034739
0.010484,0.015967,0.059628
0.007523,0.013128,0.055494
0.724091,-0.000000,-0.000000
0.007599,0.024821,0.054456
0.008901,0.013638,0.058597
0.010470,0.247841,0.038324
0.037838,0.094795,-0.000000
0.032652,0.173062,-0.000000
0.005651,0.009860,0.054247
0.008377,0.031142,0.049796
0.010845,0.030497,0.052165
0.005600,0.012266,0.053952
0.012432,0.031793,0.059616
0.018803,0.036799,0.060935
0.008856,0.013056,0.055876
0.009407,0.013950,0.064007
0.014618,0.024435,0.068522
0.017579,0.175790,-0.000000
0.006012,-0.000000,0.054674
0.025500,-0.000000,0.068715
