0.024737,0.493430,-0.000000
0.013912,0.024628,0.028156
0.069912,-0.000000,0.082199
0.022079,-0.000000,-0.000000
0.000000,0.130905,0.415100
0.026160,0.017702,-0.000000
0.016176,0.027778,-0.000000
0.099246,-0.000000,-0.000000
0.090598,-0.000000,0.113158
0.176930,-0.000000,0.168503
0.000000,0.054308,-0.000000
0.033073,-0.000000,-0.000000
0.027684,-0.000000,-0.000000
0.020431,-0.000000,-0.000000
0.024401,0.037546,-0.000000
0.079307,-0.000000,-0.000000
0.000000,0.055671,-0.000000
0.000000,0.036248,0.137266
0.091143,-0.000000,-0.000000
0.174312,-0.000000,-0.000000
0.000000,0.054841,-0.000000
0.009899,0.066943,0.055618
