0.343506,-0.000000,-0.000000
0.005308,0.029770,0.029752
0.025820,0.329112,-0.000000
0.006012,0.028940,0.031565
0.149384,-0.000000,-0.000000
0.095668,-0.000000,0.086409
0.064500,-0.000000,0.064485
0.003894,0.056324,0.126590
0.015352,0.090746,0.056165
0.011873,0.139331,0.074406
0.014545,0.031118,-0.000000
0.004752,0.038488,0.041777
0.007096,0.034120,0.034891
0.005392,0.028704,0.031324
0.025803,-0.000000,0.056009
0.034657,-0.000000,0.077730
0.005590,0.028684,0.028714
0.035816,0.045690,-0.000000
0.079474,-0.000000,0.167837
0.003571,0.118973,0.080125
0.020199,-0.000000,0.012221
0.041789,-0.000000,-0.000000
