0.013079,0.010917,0.051747
0.010583,0.009844,0.053443
0.018090,0.013349,0.061873
0.013346,0.008662,0.054120
0.473897,-0.000000,-0.000000
0.012770,0.023535,0.051707
0.015605,0.017387,0.061520
0.017369,0.164044,0.036115
0.075923,0.106282,-0.000000
0.064497,0.194079,-0.000000
0.006463,0.004995,0.052070
0.014463,0.037429,-0.000000
0.014133,0.021370,0.057848
0.007604,0.014260,0.049745
0.027535,0.033504,0.061034
0.027916,0.032995,0.070580
0.017044,-0.000000,0.058077
0.037163,-0.000000,0.072720
0.049275,0.115329,0.076096
0.030187,0.192017,-0.000000
0.009595,-0.000000,0.051819
0.043461,-0.000000,0.079485
