0.127360,-0.000000,0.505859
0.002699,0.018105,0.033647
0.000019,0.216426,0.130103
0.007648,0.020087,0.007210
0.293487,-0.000000,-0.000000
0.101510,-0.000000,-0.000000
0.025425,-0.000000,0.046452
0.005836,0.115921,0.046700
0.018919,0.074024,-0.000000
0.029897,0.167329,-0.000000
0.002391,0.013412,0.029172
0.008893,0.039177,-0.000000
0.020084,0.021640,-0.000000
0.006342,0.017767,0.005228
0.006114,0.023699,0.039099
0.034586,0.058819,-0.000000
0.002915,0.013947,0.031370
0.006913,0.028917,0.044762
0.237929,-0.000000,-0.000000
0.022485,0.158395,-0.000000
0.002795,0.012337,0.029092
0.035756,-0.000000,0.051309
