0.015776,0.011215,0.055473
0.013536,0.007619,0.058375
0.020564,-0.000000,0.066835
0.015675,0.011201,0.054702
0.486474,-0.000000,-0.000000
0.015179,0.023749,0.056217
0.015688,0.020798,0.057115
0.014761,0.224956,0.036497
0.063020,0.130145,-0.000000
0.062188,0.211940,-0.000000
0.011900,-0.000000,0.054172
0.017868,0.049002,-0.000000
0.015513,0.020275,0.057534
0.011374,0.008094,0.053615
0.021716,0.029214,0.060179
0.020941,0.023221,0.063217
0.017302,0.012902,0.055266
0.017290,0.020650,0.064713
0.053259,-0.000000,0.076002
0.033933,0.195020,-0.000000
0.013853,-0.000000,0.053775
0.042191,-0.000000,0.076314
