0.347343,-0.000000,0.078929
0.015585,0.014892,0.053677
0.057702,-0.000000,-0.000000
0.011154,0.016796,0.049498
0.151248,-0.000000,-0.000000
0.011426,0.020013,0.057011
0.010737,-0.000000,0.052222
0.026342,0.075043,0.109810
0.045334,0.134748,-0.000000
0.056419,0.261235,-0.000000
0.011702,-0.000000,0.050836
0.011283,0.038498,0.051052
0.013620,0.023396,0.058078
0.009624,0.014482,0.051656
0.020746,0.023646,0.057753
0.024537,0.065844,0.057088
0.013890,-0.000000,0.050538
0.039924,-0.000000,-0.000000
0.039760,0.066693,0.073821
0.031080,0.244714,0.034056
0.011977,-0.000000,0.050995
0.038567,-0.000000,0.062982
