0.028165,0.530927,-0.000000
0.000030,-0.000000,0.119827
0.030898,-0.000000,0.116345
0.020002,-0.000000,-0.000000
0.000000,0.206548,0.346342
0.023785,-0.000000,-0.000000
0.010104,0.031890,0.037374
0.088327,-0.000000,-0.000000
0.118069,-0.000000,0.101135
0.200887,-0.000000,0.152138
0.007469,0.030994,-0.000000
0.029138,-0.000000,-0.000000
0.025169,-0.000000,-0.000000
0.017466,-0.000000,-0.000000
0.035311,-0.000000,-0.000000
0.052338,-0.000000,-0.000000
0.008251,0.034317,-0.000000
0.000000,0.076355,0.126838
0.070017,-0.000000,-0.000000
0.208161,-0.000000,-0.000000
0.007577,0.031585,-0.000000
0.018837,0.057382,-0.000000
