0.008308,0.453747,0.207086
0.013309,-0.000000,0.045880
0.170925,-0.000000,0.182584
0.014885,-0.000000,-0.000000
0.031203,0.064975,0.308807
0.019720,0.151199,-0.000000
0.010989,0.046810,-0.000000
0.065936,-0.000000,-0.000000
0.091106,-0.000000,-0.000000
0.181067,-0.000000,-0.000000
0.010753,-0.000000,0.038096
0.020903,-0.000000,-0.000000
0.023523,-0.000000,-0.000000
0.010269,0.018008,-0.000000
0.018659,0.041344,-0.000000
0.047188,-0.000000,-0.000000
0.000000,-0.000000,0.065551
0.011697,0.026096,0.096493
0.069316,0.114003,-0.000000
0.158322,-0.000000,-0.000000
0.000000,0.035420,0.055502
0.021924,0.048399,-0.000000
