0.013052,0.017312,-0.000000
0.008930,0.011336,0.061624
0.108263,-0.000000,-0.000000
0.008926,0.012656,0.052762
0.190477,-0.000000,0.060596
0.010115,0.019203,0.062169
0.011533,0.021351,0.058992
0.013532,0.202228,0.078988
0.058966,0.114405,-0.000000
0.073331,0.179993,-0.000000
0.010043,0.012173,-0.000000
0.003891,0.015618,0.055989
0.036883,-0.000000,0.070633
0.003556,0.009099,0.053776
0.020332,0.038055,0.064867
0.019322,0.048097,0.074540
0.011564,0.015865,0.053549
0.009283,0.050958,0.066149
0.291336,-0.000000,0.059170
0.046290,0.167443,-0.000000
0.008333,0.010119,0.044857
0.042044,0.054088,0.081338
