0.022899,0.555904,-0.000000
0.005037,0.043273,0.037002
0.050675,-0.000000,0.066878
0.019389,-0.000000,0.032800
0.031486,0.148712,0.128901
0.009201,-0.000000,0.042606
0.008827,-0.000000,0.042669
0.048630,-0.000000,0.111860
0.116694,-0.000000,-0.000000
0.239646,-0.000000,-0.000000
0.008554,0.038737,0.030296
0.030158,-0.000000,0.028301
0.015234,-0.000000,0.042343
0.014991,-0.000000,0.032236
0.012196,0.035863,0.056608
0.058259,-0.000000,0.061758
0.009082,0.038986,0.031671
0.012363,0.038536,0.052119
0.053434,-0.000000,0.090478
0.220051,-0.000000,-0.000000
0.002891,0.046315,0.028084
0.010305,0.053674,0.083390
