6.577298,-0.000000,-0.000000
0.087325,-0.000000,-0.000000
0.182005,0.697041,0.456454
0.037925,0.194491,-0.000000
0.601079,-0.000000,7.324313
0.177764,0.258738,-0.000000
0.089921,-0.000000,-0.000000
0.970397,4.005955,-0.000000
0.770567,4.096910,0.000000
0.510876,7.550717,0.953889
0.029415,-0.000000,-0.000000
0.032144,0.720338,-0.000000
0.075061,0.456597,-0.000000
0.025316,0.099918,-0.000000
0.227826,-0.000000,-0.000000
0.345531,1.646985,-0.000000
0.060266,-0.000000,-0.000000
0.247542,-0.000000,0.487182
0.521936,3.367225,-0.000000
0.394792,7.171812,-0.000000
0.034838,-0.000000,-0.000000
0.415408,-0.000000,-0.000000
