0.055655,0.142498,0.128456
0.044276,0.147690,0.047388
0.180235,0.488412,-0.000000
0.070419,0.152243,-0.000000
6.997515,-0.000000,0.211123
0.048533,0.723079,-0.000000
0.072403,0.419632,0.062048
0.079404,7.700922,-0.000000
1.034036,3.858569,-0.000000
0.004218,8.258506,7.030215
0.009083,0.025481,-0.000000
0.009207,1.386073,-0.000000
0.030697,0.764165,-0.000000
0.007006,0.359450,-0.000000
0.178926,1.139174,-0.000000
0.119962,0.356464,-0.000000
0.114304,-0.000000,-0.000000
0.302063,-0.000000,0.251536
0.494433,3.757935,-0.000000
0.305940,8.675803,-0.000000
0.021278,-0.000000,-0.000000
0.578090,-0.000000,0.000000
