5.981843,-0.000000,0.055354
0.075291,-0.000000,-0.000000
0.392504,0.924640,-0.000000
0.027931,0.138512,0.306910
1.870496,-0.000000,-0.000000
0.042577,0.080984,0.691299
0.036638,0.016342,0.323149
0.107209,0.400540,9.419124
0.633112,4.420104,-0.000000
0.711129,8.696136,-0.000000
0.016047,-0.000000,0.084348
0.001980,0.578514,0.797734
0.054542,0.186310,0.752807
0.000000,0.003507,0.495224
0.137374,-0.000000,1.263024
0.196324,1.492218,1.759132
0.046910,-0.000000,0.147464
0.274028,-0.000000,-0.000000
0.395529,1.588287,2.921787
0.259260,7.705408,2.935553
0.030785,-0.000000,0.078521
0.257533,-0.000000,1.120119
