7.739282,-0.000000,0.119522
0.030157,0.131817,-0.000000
0.007492,9.202206,0.556132
0.030017,0.075137,-0.000000
0.089638,-0.000000,6.425148
1.403675,-0.000000,-0.000000
0.071011,-0.000000,-0.000000
0.484678,0.826056,-0.000000
0.294835,2.200298,-0.000000
0.212897,5.384966,-0.000000
0.005840,0.012671,-0.000000
0.038540,0.535633,-0.000000
0.075379,0.239002,-0.000000
0.023854,0.064775,-0.000000
0.104923,0.184617,-0.000000
0.580270,-0.000000,-0.000000
0.017033,0.044346,0.040688
0.116489,0.337472,0.241876
2.488118,-0.000000,-0.000000
0.164007,4.454596,-0.000000
0.017522,-0.000000,-0.000000
0.120897,0.287818,0.850400
