0.000732,0.000208,0.000625,0.001077,0.129712,0.000181,0.000027,0.000188,0.015207,0.012833,0.000044,0.000224,0.000117,0.000000,0.001497,0.000601,0.001763,0.000759,0.007051,0.005474,0.000275,0.006608
0.002072,-0.000000,-0.000000,-0.000000,0.000000,0.011117,0.006388,0.129337,0.060414,0.130055,0.000421,0.017204,0.016479,0.002393,0.031038,0.016599,0.004316,-0.000000,0.063268,0.132686,-0.000000,0.000000
0.004869,0.007374,0.019309,0.007575,0.000000,0.009490,0.018652,0.026346,-0.000000,-0.000000,0.001202,-0.000000,0.015012,0.000886,0.027801,0.037643,0.007841,0.061114,0.061642,-0.000000,0.001429,0.059003
