2.542903,-0.000000,-0.000000
0.059822,0.110340,-0.000000
3.392481,-0.000000,-0.000000
0.069688,0.190374,-0.000000
4.147781,-0.000000,3.440064
0.000000,0.491794,3.350158
0.081288,0.301399,1.205446
0.259341,6.159582,-0.000000
0.521318,3.222566,-0.000000
0.551277,4.490236,-0.000000
0.052312,0.313099,-0.000000
0.017668,0.815443,-0.000000
0.124277,0.359278,-0.000000
0.052801,0.172897,-0.000000
0.400939,0.723972,-0.000000
0.148812,0.616174,1.042682
0.089396,-0.000000,-0.000000
1.018573,-0.000000,-0.000000
0.000008,3.937444,7.171214
0.143063,5.019298,-0.000000
0.032157,0.051546,-0.000000
0.700961,-0.000000,1.450542
