6.120967,-0.000000,0.002698
0.058924,0.076515,0.497622
0.456480,-0.000000,-0.000000
0.018351,0.092679,0.196444
1.925765,-0.000000,-0.000000
0.003504,0.084292,1.054883
0.019192,-0.000000,0.094338
0.028603,0.318007,9.318437
0.569693,4.067741,-0.000000
0.698331,8.646018,-0.000000
0.011376,-0.000000,0.060518
0.000007,0.738339,0.901217
0.035081,0.143641,1.165513
0.000000,0.000394,0.394885
0.118503,0.101392,0.984719
0.194549,1.383630,1.375782
0.040672,-0.000000,0.066292
0.213117,-0.000000,-0.000000
0.479503,1.268879,2.211241
0.271430,7.853091,2.844721
0.018164,-0.000000,0.060273
0.345545,-0.000000,1.328073
