0.122310,-0.000000,0.146101
0.091254,-0.000000,0.177844
0.177245,-0.000000,0.587548
0.112242,0.063935,0.181534
0.117378,7.107173,-0.000000
0.627476,-0.000000,0.304820
0.246925,-0.000000,0.313338
8.053006,-0.000000,-0.000000
3.428181,-0.000000,-0.000000
6.419582,-0.000000,-0.000000
0.022870,-0.000000,0.021568
0.709246,-0.000000,-0.000000
0.541740,-0.000000,0.294437
0.074396,-0.000000,0.005599
0.736912,-0.000000,0.814737
0.968968,-0.000000,0.861935
0.204618,-0.000000,0.192013
0.445438,-0.000000,1.684674
0.662623,0.753377,1.901169
5.750327,-0.000000,-0.000000
0.028298,0.036943,0.044584
0.509941,0.419999,1.671924
