0.151578,0.377455,-0.000000
0.012435,0.348731,0.271070
3.391894,-0.000000,-0.000000
0.106064,0.318022,0.149200
3.401908,-0.000000,2.561726
0.014721,0.882198,0.371908
0.058181,1.001877,0.752475
0.000000,7.496293,0.703074
1.564325,4.965678,-0.000000
1.807609,7.656813,-0.000000
0.010938,0.083197,0.010697
0.000000,0.538315,0.087545
0.033341,-0.000000,2.094853
0.011757,0.197927,0.031863
0.316666,2.157846,0.691914
0.380135,2.431222,0.685328
0.112552,0.407195,0.211480
0.000000,2.144535,0.618062
5.017224,-0.000000,3.370818
0.910027,7.218483,-0.000000
0.068775,0.121886,-0.000000
0.005934,2.332105,2.285739
