0.114811,0.196740,-0.000000
0.002146,0.272671,0.287306
2.533207,-0.000000,-0.000000
0.071742,0.277431,0.111255
3.124663,-0.000000,3.105682
0.024527,0.768271,0.297354
0.054047,0.668806,0.326296
0.000000,8.027450,0.494959
1.483199,4.299738,-0.000000
1.821402,6.112264,-0.000000
0.006083,0.052206,0.006507
0.000000,0.667841,0.098993
0.006562,-0.000000,2.276032
0.000284,0.047164,0.006688
0.227379,1.246903,0.444919
0.227378,2.219839,0.551452
0.086278,0.465648,0.166291
0.002938,2.047672,0.537411
4.402333,-0.000000,4.087221
0.822168,6.754638,-0.000000
0.085065,-0.000000,-0.000000
0.000049,2.475409,2.065792
