6.453410,-0.000000,-0.000000
0.102602,0.333985,-0.000000
0.659422,7.945852,-0.000000
0.026550,0.244908,-0.000000
1.508865,-0.000000,6.711825
0.075921,0.565492,-0.000000
0.069241,-0.000000,-0.000000
0.113039,3.711534,-0.000000
0.275626,1.708075,0.214208
0.000000,4.552071,0.894349
0.018774,0.104196,-0.000000
0.000000,0.730149,0.042471
0.025263,0.314929,0.232443
0.003570,0.117417,-0.000000
0.138466,0.768575,-0.000000
0.152469,1.377944,1.059758
0.036678,0.117436,-0.000000
0.233544,0.900895,-0.000000
0.577448,-0.000000,5.372924
0.000000,4.763395,0.528003
0.024632,0.047305,-0.000000
0.403424,0.839660,-0.000000
