6.973387,-0.000000,0.007187
0.073811,0.073409,-0.000000
0.414082,0.606648,-0.000000
0.024755,0.144617,0.345389
1.904214,-0.000000,-0.000000
0.002450,0.112848,1.390759
0.022230,0.012885,0.241490
0.037005,0.272353,8.665359
0.600847,3.654214,0.000000
0.649172,9.245136,-0.000000
0.017754,-0.000000,0.096568
0.000004,0.723588,0.968224
0.033990,0.187067,1.179826
0.000000,0.001000,0.375890
0.128747,-0.000000,1.251241
0.224263,1.578879,1.982758
0.048717,-0.000000,0.124936
0.197074,-0.000000,-0.000000
0.498571,1.178398,2.347335
0.278214,7.299792,3.099667
0.039187,-0.000000,0.062525
0.354578,-0.000000,1.533040
