0.224944,-0.000000,0.166602
0.156230,-0.000000,0.405403
0.439413,2.634429,-0.000000
0.141803,-0.000000,0.400399
1.089875,5.493602,-0.000000
0.429979,-0.000000,0.470952
0.450495,-0.000000,0.544211
4.500875,-0.000000,0.700955
3.554648,-0.000000,0.425433
5.528197,-0.000000,0.813770
0.030003,-0.000000,0.019620
0.392591,-0.000000,0.059294
0.342397,1.011783,0.363764
0.135163,-0.000000,-0.000000
3.492160,-0.000000,-0.000000
2.252109,-0.000000,-0.000000
0.213058,-0.000000,0.475876
1.452713,-0.000000,-0.000000
1.495705,5.937890,-0.000000
4.192627,-0.000000,0.469565
0.036877,0.040162,0.125357
0.015602,2.374045,8.070128
