0.065853,0.261631,0.132004
0.017422,0.170256,0.201297
0.060488,0.587371,0.464043
0.071171,-0.000000,0.234056
6.842082,-0.000000,-0.000000
0.013176,0.851846,0.349211
0.011870,0.662164,0.573004
0.029661,7.181181,0.630460
0.911730,4.410547,-0.000000
0.838309,7.845183,-0.000000
0.003135,0.036552,0.042578
0.011852,1.132767,-0.000000
0.025430,0.886755,0.509381
0.000065,0.159240,0.024716
0.172144,1.021675,1.136642
0.103277,1.389692,1.168374
0.083272,-0.000000,0.472936
0.164851,-0.000000,1.873737
0.285421,4.956976,2.473328
0.297951,8.939792,-0.000000
0.032707,-0.000000,0.033517
0.295631,-0.000000,1.961755
