0.905128,-0.000000,-0.000000
0.092507,-0.000000,0.103488
6.838382,-0.000000,-0.000000
0.076124,-0.000000,0.081194
1.154786,5.288826,-0.000000
0.045179,3.192482,0.367787
0.159621,1.724910,0.084712
0.520955,-0.000000,4.858066
0.003429,-0.000000,2.614962
0.000531,-0.000000,4.510278
0.043436,-0.000000,0.024240
0.011773,-0.000000,0.806787
0.153789,-0.000000,0.271800
0.085961,-0.000000,0.088838
0.364110,-0.000000,0.536093
0.057226,3.886468,0.434974
0.056283,-0.000000,0.039473
0.912670,-0.000000,-0.000000
0.001147,6.972875,3.069263
0.000005,-0.000000,4.100107
0.020723,-0.000000,-0.000000
0.803707,-0.000000,-0.000000
