0.063495,0.103203,3.298949
0.048785,0.199088,-0.000000
0.000000,7.424363,0.200253
0.050136,0.129361,-0.000000
3.004585,-0.000000,5.178694
4.266456,-0.000000,-0.000000
2.004050,-0.000000,-0.000000
1.458415,2.100288,-0.000000
0.767028,0.465822,-0.000000
1.309966,0.804172,-0.000000
0.005889,0.066301,0.016610
0.257358,0.197089,-0.000000
0.152506,0.360639,-0.000000
0.055295,0.132643,-0.000000
0.341275,0.445970,-0.000000
5.629267,-0.000000,-0.000000
0.020068,0.100437,-0.000000
0.068349,0.910106,0.436355
6.182218,-0.000000,-0.000000
1.333056,0.903282,-0.000000
0.017364,0.021765,0.019024
0.476644,0.917391,0.402924
