0.052688,0.190394,0.122929
0.014538,0.148919,0.181169
0.029140,0.449146,0.543050
0.040434,0.182526,0.141531
5.768414,-0.000000,-0.000000
0.011235,0.615007,0.243899
0.031336,0.468935,0.335901
0.005292,7.910417,0.531515
0.814425,4.166073,-0.000000
0.633527,7.639137,-0.000000
0.003785,0.053557,0.031983
0.006674,0.911952,-0.000000
0.019684,0.657341,0.279321
0.000018,0.095419,0.018145
0.093006,1.088961,0.767450
0.058947,1.187182,0.808993
0.060155,0.222188,0.181322
0.029537,-0.000000,1.841177
0.213529,2.685706,2.053892
0.215079,7.400624,-0.000000
0.017870,-0.000000,0.031560
0.265488,-0.000000,1.728956
