0.047304,-0.000000,0.254830
0.021369,-0.000000,0.300920
0.098085,-0.000000,0.727660
0.058540,-0.000000,0.193058
7.109843,-0.000000,-0.000000
0.025226,0.875536,0.244467
0.013832,0.506919,0.533902
0.000008,8.365183,0.841260
1.018112,4.284781,-0.000000
0.868350,8.386909,-0.000000
0.002063,0.024370,0.045632
0.003487,0.946228,0.034455
0.002976,0.779759,0.273000
0.000000,0.392549,0.092378
0.094397,1.282470,0.856262
0.000158,0.471274,0.931752
0.071272,0.229012,0.260572
0.092804,-0.000000,2.486844
0.108313,4.392743,2.931383
0.315446,9.154936,-0.000000
0.015550,0.043427,0.032959
0.351656,-0.000000,2.274869
