0.550040,-0.000000,-0.000000
0.046078,0.173674,0.313658
0.119716,0.680913,0.545959
0.061704,0.182919,0.275762
6.859028,-0.000000,-0.000000
0.053085,0.769415,0.276032
0.062091,0.470136,0.594175
0.181888,7.950677,-0.000000
0.836218,5.392870,-0.000000
0.866711,8.621370,-0.000000
0.005788,0.280521,0.048639
0.013748,0.762018,-0.000000
0.036691,0.540238,0.229966
0.002977,0.482161,0.056733
0.456970,-0.000000,2.028149
0.093888,1.252192,0.755042
0.077639,0.275403,0.294871
0.155125,-0.000000,0.879990
0.090208,4.412810,3.955043
0.312044,7.740171,-0.000000
0.021437,-0.000000,0.053649
0.335697,1.108263,1.358638
