0.129631,-0.000000,0.186836
0.058850,0.009944,0.245264
0.138688,0.014699,0.671280
0.146617,0.051963,0.250021
0.043193,7.541404,-0.000000
0.624366,-0.000000,0.312496
0.352101,-0.000000,0.666239
7.314666,-0.000000,0.587929
3.665541,-0.000000,-0.000000
7.736140,-0.000000,-0.000000
0.024401,-0.000000,0.041112
0.962876,-0.000000,-0.000000
0.918949,-0.000000,0.512637
0.134003,-0.000000,0.023149
1.787940,-0.000000,0.881713
0.948776,-0.000000,1.262412
0.265097,-0.000000,0.312412
0.248091,0.056040,1.870869
3.632295,-0.000000,2.620723
7.569418,-0.000000,-0.000000
0.030260,0.014361,0.045108
0.577610,0.329096,2.173882
