0.000001,6.433514,1.576416
0.063895,0.069457,0.137253
1.263922,-0.000000,-0.000000
0.123168,-0.000000,0.170819
1.614901,2.684595,-0.000000
0.000443,-0.000000,3.156177
0.146348,-0.000000,0.371608
0.573150,-0.000000,8.131117
3.496033,-0.000000,-0.000000
6.721415,-0.000000,-0.000000
0.007657,0.026381,0.055715
0.440322,-0.000000,0.498401
0.292122,-0.000000,0.745372
0.002249,-0.000000,0.260698
0.122789,-0.000000,0.939217
1.094268,-0.000000,1.404930
0.011088,0.042271,0.079822
0.108872,0.328638,-0.000000
1.764989,-0.000000,2.945655
5.543145,-0.000000,2.233906
0.013408,0.017865,0.031704
0.117745,0.323264,0.654500
