0.367229,8.004416,-0.000000
0.104455,0.057998,-0.000000
1.139666,-0.000000,-0.000000
0.143561,-0.000000,-0.000000
0.041461,0.658130,6.655800
0.200174,-0.000000,-0.000000
0.088403,0.041529,-0.000000
2.163272,-0.000000,-0.000000
3.341808,-0.000000,0.000000
7.078078,-0.000000,0.551878
0.026065,0.018447,-0.000000
0.578334,-0.000000,-0.000000
0.303417,-0.000000,-0.000000
0.070833,-0.000000,-0.000000
0.244492,0.161976,-0.000000
1.439518,-0.000000,-0.000000
0.030343,0.037186,-0.000000
0.039468,0.172939,0.552063
2.184074,-0.000000,-0.000000
6.365463,-0.000000,-0.000000
0.023122,0.043588,-0.000000
0.342344,0.218740,-0.000000
