0.000000,-0.000000,5.056362
0.004709,0.098642,0.024297
0.389701,9.706145,0.702573
0.000003,0.174867,-0.000000
7.033634,-0.000000,4.402763
0.020691,-0.000000,-0.000000
0.027327,-0.000000,-0.000000
0.000000,3.983729,-0.000000
0.000000,1.484499,-0.000000
0.000000,2.740708,-0.000000
0.000098,0.046326,0.008490
0.000000,0.426756,-0.000000
0.000000,0.345619,-0.000000
0.000261,0.190282,0.008052
0.019778,0.862096,-0.000000
0.115171,-0.000000,-0.000000
0.000000,0.108807,0.026988
0.148030,1.274033,0.329581
0.381591,-0.000000,-0.000000
0.000000,2.368471,-0.000000
0.000000,0.032766,-0.000000
0.635252,1.078408,0.100124
