0.047820,0.175364,0.145097
0.011041,0.149165,0.171056
0.063651,0.314847,0.488672
0.059138,0.163404,0.157451
6.567468,-0.000000,-0.000000
0.018002,0.710942,0.303930
0.045532,0.408958,0.369754
0.000009,9.228119,0.445848
0.817443,4.174124,-0.000000
0.670559,6.788787,-0.000000
0.005734,0.034122,0.029816
0.004561,0.962300,-0.000000
0.034672,0.935414,0.368114
0.000000,0.089019,0.011546
0.084441,0.906114,0.718822
0.054148,1.253285,0.878082
0.064537,0.213535,0.210538
0.000000,0.185163,1.703231
0.192514,0.951413,1.946089
0.197486,7.105598,-0.000000
0.018321,-0.000000,0.035236
0.324254,-0.000000,1.648862
