8.162708,-0.000000,0.299199
0.023770,0.140836,0.108265
0.068021,10.258532,1.027378
0.044480,0.104783,-0.000000
0.252119,-0.000000,7.154395
1.640261,-0.000000,-0.000000
0.106217,-0.000000,-0.000000
0.620901,1.017574,-0.000000
0.326190,2.688115,-0.000000
0.261322,6.009295,-0.000000
0.011207,0.022484,-0.000000
0.032581,0.403527,-0.000000
0.092353,0.247112,-0.000000
0.027499,0.061459,-0.000000
0.134194,0.196252,-0.000000
0.704927,1.126360,-0.000000
0.025046,0.056644,0.054842
0.154386,0.434603,0.393655
2.707639,-0.000000,-0.000000
0.207951,4.722672,-0.000000
0.021337,-0.000000,-0.000000
0.162562,0.366612,1.124826
