0.071113,0.293264,0.168467
0.023699,0.134072,0.262643
0.111384,0.542467,0.481268
0.048360,0.162418,0.161795
6.654868,-0.000000,-0.000000
0.028332,0.710983,0.246443
0.033799,0.535141,0.440701
0.003379,6.164421,0.755301
1.092389,5.122117,-0.000000
1.001612,8.207162,-0.000000
0.004664,0.074161,0.041107
0.015529,1.317592,-0.000000
0.017025,0.820560,0.202787
0.000000,0.445811,0.105171
0.181004,1.270105,1.014531
0.033410,0.842832,0.620826
0.077759,0.236700,0.247808
0.087757,-0.000000,2.165678
0.313249,4.034655,2.598984
0.314388,9.097704,-0.000000
0.026068,-0.000000,0.040973
0.249449,-0.000000,2.056016
