6.799790,-0.000000,-0.000000
0.038689,-0.000000,0.245110
0.465227,1.364046,-0.000000
0.040777,0.152523,-0.000000
0.410617,-0.000000,5.822128
0.068827,0.193535,-0.000000
0.015311,-0.000000,0.193451
0.806905,1.845557,-0.000000
0.687230,3.816599,-0.000000
0.409323,8.123131,1.039440
0.024807,-0.000000,-0.000000
0.052302,0.736674,-0.000000
0.105933,0.330107,-0.000000
0.030138,0.078317,-0.000000
0.243398,-0.000000,-0.000000
0.303870,1.673635,-0.000000
0.069615,-0.000000,-0.000000
0.142202,-0.000000,0.552104
0.605819,2.069660,-0.000000
0.466351,7.992402,-0.000000
0.032842,-0.000000,-0.000000
0.160128,-0.000000,0.824986
