0.057858,0.184318,0.184567
0.034010,-0.000000,0.242676
0.076065,-0.000000,0.632930
0.053040,0.215986,0.166083
6.712688,-0.000000,-0.000000
0.023497,0.663824,0.245089
0.021638,0.460840,0.466661
0.020007,8.113948,0.683288
0.953601,4.447070,-0.000000
0.858181,7.619531,-0.000000
0.001752,0.062236,0.050224
0.003612,0.806532,0.031731
0.014365,0.588239,0.189065
0.000000,0.391152,0.096656
0.099109,1.227821,0.755085
0.023823,0.518222,0.757941
0.086873,0.244465,0.213025
0.185227,-0.000000,2.350517
0.058092,5.347919,2.871284
0.295871,8.256335,-0.000000
0.023537,-0.000000,0.031423
0.353687,-0.000000,2.162087
