5.604255,-0.000000,0.443257
0.082289,0.070556,0.700824
0.000019,4.765448,8.327244
0.056764,0.200864,-0.000000
1.578958,-0.000000,4.104116
0.542664,-0.000000,-0.000000
0.095033,-0.000000,-0.000000
0.586033,2.187996,-0.000000
0.310831,3.700086,-0.000000
0.285970,8.227594,-0.000000
0.011664,0.030033,0.140428
0.044254,0.890293,-0.000000
0.189835,-0.000000,-0.000000
0.019739,0.061836,-0.000000
0.351037,-0.000000,-0.000000
0.661809,1.403269,-0.000000
0.028544,0.024772,0.248257
0.017572,0.075147,2.529468
3.092610,-0.000000,-0.000000
0.224737,7.416248,-0.000000
0.018732,0.029925,0.055819
0.292213,0.120636,2.416556
